1	493.1135	493.4561	3.6096	1.5402	1.38777878078145e-17	6.027	2.5237	4.8784	0.0521	0.00990000000000012	0.01	0.0201	1.5402	0.0501	0.0039	0.2133	0.0536	0.02	0.02
1	498.6677	499.1806	2.3729	1.7313	-0.000100000000000017	2.5537	2.5904	2.6182	0.0848	0.00989999999999993	0.00999999999999986	0.02	1.7313	0.0501	0.0039	0.162	0.1298	0.02	0.02
1	493.8316	494.8476	3.9851	1.6905	-0.000100000000000044	4.2384	1.8244	1.9791	0.0526	0.00999999999999999	0.00999999999999993	0.0198	1.6905	0.0500000000000001	0.004	0.021	0.1419	0.0201	0.0201
1	493.9909	495.1194	4.5123	1.7742	0	4.6083	1.3749	1.2393	0.0579999999999999	0.00989999999999995	0.0100999999999999	0.0198000000000001	1.7742	0.0501	0.0039	0.1089	0.1721	0.02	0.02
1	495.5509	496.6676	4.802	1.3548	-1.38777878078145e-17	5.0709	2.9116	3.0944	0.0363	0.00999999999999995	0.01	0.0199999999999999	1.3548	0.05	0.004	0.2034	0.0684	0.02	0.02
1	497.1717	497.531	4.1763	1.7472	0	4.3718	3.6366	3.7398	0.0739	0.00989999999999997	0.00999999999999984	0.02	1.7472	0.0501	0.0039	0.1078	0.1091	0.02	0.02
1	497.9469	498.3882	0.4215	1.7335	1.38777878078145e-17	2.162	1.9994	3.6705	0.0435	0.00999999999999992	0.01	0.0199999999999999	1.7335	0.05	0.004	0.067	0.0749	0.02	0.02
1	491.0329	492.4764	0.41	1.7463	-9.9999999999989e-05	4.1129	0.7312	4.1905	0.0522	0.01	0.00999999999999983	0.0199000000000001	1.7463	0.0500000000000001	0.004	0.0056	0.0458000000000001	0.0201	0.0201
1	490.8131	491.9991	4.4202	1.5922	9.9999999999989e-05	7.4675	0.6784	3.5715	0.0842999999999999	0.0100999999999999	0.00999999999999991	0.0201	1.5922	0.0499	0.0041	0.0801	0.0902	0.0199	0.0199
1	498.5788	499.8566	1.4361	1.7326	-9.99999999999335e-05	5.1968	1.3185	4.8266	0.0598	0.00999999999999997	0.00999999999999998	0.0199000000000001	1.7326	0.0500000000000001	0.004	0.1262	0.1687	0.0201	0.0201
1	495.6253	496.1732	0.0647	1.5191	-2.77555756156289e-17	1.173	2.9522	4.0262	0.063	0.0100999999999999	0.00989999999999993	0.0200000000000001	1.5191	0.0499	0.0041	0.2096	0.199	0.02	0.02
1	498.9628	499.609	1.2964	1.4723	-1.38777878078145e-17	5.0767	0.0384000000000002	3.7225	0.0978	0.0101000000000001	0.00999999999999997	0.0200000000000001	1.4723	0.0498999999999998	0.0041	0.2185	0.0758	0.0199	0.0199
1	496.7201	497.5704	3.4222	1.3739	1.38777878078145e-17	3.8962	3.1477	3.589	0.039	0.01	0.00999999999999987	0.0201000000000001	1.3739	0.0500000000000001	0.004	0.1764	0.0462	0.02	0.02
1	490.0389	491.0101	1.1436	1.6925	-5.55111512312578e-17	5.3323	0.0898000000000003	4.0485	0.0443	0.01	0.00989999999999979	0.0200000000000002	1.6925	0.0500000000000001	0.004	0.1664	0.0763	0.02	0.02
1	491.1527	492.4439	4.5377	1.3857	0.000100000000000017	7.9887	1.7007	4.9866	0.0171	0.0100000000000001	0.00990000000000012	0.0201	1.3857	0.0499999999999998	0.004	0.2188	0.0159	0.02	0.02
1	496.0605	497.2878	3.0684	1.6821	-2.77555756156289e-17	4.4528	2.0472	3.2743	0.0945	0.0100000000000001	0.0100000000000001	0.0201000000000001	1.6821	0.0499999999999998	0.004	0.0229	0.134	0.02	0.02
1	497.5685	498.5293	2.985	1.4262	9.99999999999751e-05	3.2541	3.7182	3.9083	0.0498	0.00999999999999997	0.01	0.0200999999999999	1.4262	0.05	0.004	0.2141	0.15	0.0199	0.0199
1	494.5405	495.415	3.8312	1.8409	-9.9999999999989e-05	5.259	2.3737	3.5889	0.0779	0.0100000000000001	0.0100000000000001	0.0199	1.8409	0.0499999999999998	0.004	0.0611	0.1174	0.0201	0.0201
1	493.3396	493.8655	1.7097	1.8823	0.000100000000000017	1.8639	1.4546	1.3902	0.0221	0.0101000000000001	0.0100000000000001	0.0200999999999999	1.8823	0.0499000000000001	0.0041	0.0953	0.0025	0.0199	0.0199
1	495.19	495.8772	4.7949	1.6786	-3.46944695195361e-17	7.0853	1.0087	3.237	0.0269	0.00999999999999996	0.00999999999999995	0.0200999999999999	1.6786	0.05	0.00400000000000001	0.0911	0.1655	0.02	0.02
1	492.3961	493.6784	0.6326	1.6293	0.000100000000000044	1.6689	0.7827	1.5302	0.00470000000000007	0.0099999999999999	0.00999999999999989	0.0200000000000002	1.6293	0.0500000000000001	0.004	0.2099	0.0374000000000001	0.02	0.02
1	496.4726	497.0386	0.9311	1.5972	-9.9999999999982e-05	1.3344	2.8596	3.3245	0.035	0.0100000000000001	0.0100000000000002	0.0198999999999999	1.5972	0.05	0.004	0.0307	0.1794	0.0201	0.0201
1	495.8493	496.7674	4.9522	1.7422	9.9999999999989e-05	7.2078	0.0331000000000001	2.162	0.0558	0.0101000000000001	0.00990000000000015	0.0200999999999999	1.7422	0.0498999999999998	0.0041	0.0198	0.1009	0.02	0.02
1	497.6507	497.8234	3.6691	1.5734	-2.08166817117217e-17	5.1124	0.2321	1.8334	0.026	0.0100000000000001	0.0100000000000001	0.0200000000000001	1.5734	0.05	0.004	0.0027	0.1227	0.0199	0.0199
1	498.5191	499.2805	4.6372	1.8408	0	5.5675	0.1877	0.8906	0.0826	0.01	0.00999999999999993	0.02	1.8408	0.0500000000000001	0.004	0.1981	0.3022	0.02	0.02
1	491.0281	491.8632	0.7608	1.3957	9.99999999999474e-05	1.3903	0.9707	1.5487	0.0327	0.00999999999999993	0.01	0.0200999999999999	1.3957	0.05	0.004	0.1833	0.0315999999999999	0.02	0.02
1	493.253	494.3519	4.8821	1.3958	-2.77555756156289e-17	5.9155	3.6851	4.5773	0.0368	0.00990000000000003	0.0100000000000002	0.0201000000000001	1.3958	0.0501	0.0039	0.2365	0.05	0.02	0.02
1	492.6255	493.3011	2.2869	1.745	-9.9999999999989e-05	2.393	2.2751	2.222	0.0831	0.0100000000000001	0.0101000000000001	0.0197999999999999	1.745	0.05	0.004	0.0824	0.0554	0.0201	0.0201
1	498.3932	499.0504	4.0997	1.6121	-9.9999999999982e-05	5.8239	0.2473	1.9062	0.0689	0.01	0.0100000000000002	0.0198999999999998	1.6121	0.0499999999999998	0.004	0.0908	0.0842	0.0201	0.0201
1	496.549	497.3403	2.8234	1.9196	-9.9999999999989e-05	3.4358	1.1825	1.4533	0.0283	0.00990000000000009	0.0100000000000001	0.0199	1.9196	0.0500999999999998	0.0039	0.2083	0.1159	0.02	0.02
1	491.209	491.8954	0.8731	1.2334	2.08166817117217e-17	2.1353	0.2765	1.7291	0.0882	0.0101	0.01	0.0199999999999999	1.2334	0.0499000000000001	0.0041	0.0259	0.0594	0.02	0.02
1	491.9878	492.7547	3.495	1.9934	-5.55111512312578e-17	3.9561	0.5966	0.8374	0.00299999999999995	0.0100000000000001	0.0100000000000001	0.0199999999999999	1.9934	0.0500000000000001	0.004	0.0018	0.0794	0.02	0.02
1	493.83	494.7215	4.6429	1.7004	1.11022302462516e-16	5.8962	2.6851	3.7121	0.0449	0.0100000000000001	0.00999999999999997	0.0200000000000002	1.7004	0.0499999999999998	0.004	0.1874	0.1003	0.02	0.02
1	492.2378	493.194	1.0733	1.5029	-0.000100000000000017	2.9232	0.0111999999999999	1.7232	0.0028	0.0099999999999999	0.00999999999999998	0.0200000000000001	1.5029	0.0500000000000001	0.00399999999999999	0.2386	0.1179	0.02	0.02
1	498.5323	499.5789	0.2791	1.9339	0	1.9603	3.34	4.6276	0.0816	0.00999999999999995	0.01	0.0201	1.9339	0.05	0.004	0.2059	0.1837	0.02	0.02
1	498.0047	498.8085	0.3826	1.3161	4.85722573273506e-17	3.3021	1.485	4.4208	0.0364	0.00999999999999998	0.00999999999999986	0.0200000000000001	1.3161	0.05	0.004	0.176	0.0552000000000001	0.02	0.02
1	497.0612	498.1914	0.7269	1.8802	-2.77555756156289e-17	1.3675	3.0262	3.4334	0.0444	0.0100000000000001	0.0100000000000001	0.0199999999999998	1.8802	0.05	0.004	0.0505	0.1973	0.02	0.02
1	491.3462	492.2313	2.9348	1.4652	4.16333634234434e-17	5.3307	2.3048	4.6635	0.0455	0.01	0.0100000000000001	0.0199	1.4652	0.05	0.004	0.1458	0.1343	0.02	0.02
1	494.4321	495.2575	3.7725	1.4779	1.38777878078145e-17	7.0488	1.1464	4.3861	0.074	0.0100000000000001	0.0100000000000001	0.0198999999999999	1.4779	0.0499999999999998	0.004	0.1259	0.1137	0.02	0.02
1	491.3685	491.4673	0.517099999999999	1.6958	-2.77555756156289e-17	4.6423	0.4592	4.4901	0.0741	0.0100000000000001	0.00999999999999998	0.02	1.6958	0.0500000000000001	0.004	0.1867	0.0547	0.0199	0.0199
1	494.8188	495.9947	0.8888	1.9588	9.9999999999989e-05	1.6322	2.0174	2.4685	0.0159	0.00999999999999996	0.00989999999999986	0.0201	1.9588	0.0500000000000001	0.004	0.0134	0.0879	0.02	0.02
1	498.1401	498.4085	1.5448	1.6379	9.9999999999989e-05	2.6459	3.0479	4.1422	0.0266	0.00989999999999991	0.00999999999999997	0.0201000000000001	1.6379	0.0501	0.0039	0.0862	0.0229	0.02	0.02
1	497.072	497.9035	0.0297000000000001	1.3822	-6.93889390390723e-18	0.5433	4.2946	4.7535	0.0257	0.0100000000000001	0.0100000000000001	0.0198999999999999	1.3822	0.05	0.004	0.2392	0.1064	0.0201	0.0201
1	496.4764	497.6482	1.7205	1.2912	5.55111512312578e-17	2.6038	1.4627	2.253	0.0117	0.0100000000000001	0.01	0.0200000000000002	1.2912	0.0500000000000001	0.00399999999999999	0.2305	0.0129000000000001	0.02	0.02
1	491.3335	492.4693	1.0414	1.9456	-0.0001000000000001	1.8414	2.8449	3.408	0.0213999999999999	0.0099999999999999	0.00999999999999996	0.02	1.9456	0.05	0.004	0.0818	0.3294	0.0201000000000001	0.0201000000000001
1	492.0725	492.5555	4.1404	1.3989	-9.99999999999959e-05	6.0726	2.8481	4.9339	0.0483	0.01	0.00990000000000005	0.0199	1.3989	0.05	0.004	0.0553	0.1328	0.0201	0.0201
1	498.3158	499.4844	3.8307	1.988	0	4.308	1.2403	1.2744	0.0321	0.01	0.0100000000000002	0.0199999999999999	1.988	0.0499999999999998	0.004	0.172	0.0844	0.02	0.02
1	497.8519	498.8118	1.0919	1.993	0	1.2184	3.69	3.5776	0.0787	0.00999999999999996	0.00999999999999991	0.0199999999999999	1.993	0.0500000000000001	0.004	0.0206	0.2421	0.02	0.02
1	495.1912	496.2048	2.426	1.9446	9.9999999999989e-05	3.1161	3.4735	3.9579	0.0015	0.00999999999999999	0.0100999999999999	0.0199999999999999	1.9446	0.0500000000000001	0.004	0.032	0.2249	0.02	0.02
1	492.1132	493.0079	2.2335	1.8322	0	2.3405	2.0859	1.9548	0.0367	0.01	0.0100000000000001	0.0199999999999999	1.8322	0.0499999999999998	0.004	0.0926	0.0723	0.02	0.02
1	494.5356	495.3607	4.2497	1.9636	0	4.7893	2.3679	2.5728	0.0178	0.00990000000000004	0.01	0.0200000000000001	1.9636	0.0500999999999998	0.0039	0.1667	0.1223	0.02	0.02
1	492.1878	493.4363	3.9156	1.485	0	4.7625	3.525	4.1562	0.0681	0.00999999999999996	0.00989999999999997	0.0201999999999999	1.485	0.05	0.004	0.216	0.0625999999999999	0.0199	0.0199
1	495.2897	496.3761	1.5566	1.8655	-5.55111512312578e-17	5.73	0.2646	4.2013	0.0226	0.0099999999999999	0.00999999999999993	0.0200000000000001	1.8655	0.05	0.004	0.0895	0.2013	0.02	0.02
1	491.9248	492.8347	4.4477	1.5718	5.55111512312578e-17	4.6702	2.3546	2.5817	0.0276	0.0100000000000001	0.0100000000000001	0.0201	1.5718	0.0499999999999998	0.004	0.0035	0.1089	0.02	0.02
1	493.1186	493.568	2.5753	1.8309	0	2.7534	0.5486	0.454	0.0368	0.00990000000000003	0.0100000000000001	0.02	1.8309	0.0500999999999998	0.0039	0.2365	0.0489999999999999	0.0200000000000001	0.0200000000000001
1	496.1553	496.8615	3.0373	1.6978	1.38777878078145e-17	3.6773	0.7561	1.2817	0.0508	0.00999999999999992	0.00999999999999995	0.0200000000000001	1.6978	0.05	0.004	0.0559	0.0264	0.02	0.02
1	491.3699	491.9067	4.3258	1.7332	0	6.1151	0.8621	2.5018	0.0785	0.01	0.00999999999999995	0.0199999999999999	1.7332	0.0500000000000001	0.004	0.2024	0.2275	0.02	0.02
1	498.781	499.3321	2.8376	1.7872	-5.55111512312578e-17	4.9928	1.4249	3.4987	0.0511	0.00999999999999993	0.00990000000000003	0.02	1.7872	0.0500000000000001	0.004	0.0384	0.1306	0.02	0.02
1	497.9868	499.093	0.5841	1.8061	0	5.073	0.00689999999999991	4.2717	0.0535	0.01	0.00999999999999984	0.02	1.8061	0.0500000000000001	0.004	0.0506	0.1067	0.02	0.02
1	499.2128	499.9741	3.8344	1.5247	-2.08166817117217e-17	5.836	1.8194	3.684	0.0537	0.00999999999999997	0.0100999999999999	0.0199000000000001	1.5247	0.0500000000000001	0.004	0.1867	0.00230000000000003	0.02	0.02
1	495.9525	496.2794	4.803	1.5383	-0.000100000000000017	4.8579	0.379	0.4888	0.0382	0.0100000000000001	0.0100000000000001	0.0199	1.5383	0.05	0.004	0.0561	0.00859999999999998	0.02	0.02
1	493.3122	494.107	1.5319	1.9743	0	6.0641	0.6947	4.8591	0.0431	0.00999999999999996	0.00989999999999995	0.02	1.9743	0.05	0.004	0.2013	0.1349	0.02	0.02
1	498.1384	498.7288	1.2535	1.8239	0	5.5136	0.1069	4.2459	0.0158	0.00999999999999993	0.00990000000000001	0.0200999999999999	1.8239	0.0500000000000001	0.004	0.0739	0.1419	0.02	0.02
1	494.9507	496.0411	3.2331	1.5606	-5.55111512312578e-17	6.5592	0.5021	3.7046	0.00929999999999995	0.00989999999999992	0.01	0.0199999999999999	1.5606	0.0501	0.0039	0.1293	0.0948999999999999	0.02	0.02
1	497.3022	497.5743	4.311	1.3883	2.99239799605999e-17	6.7795	1.2214	3.859	0.0274	0.0100000000000001	0.00999999999999999	0.0201	1.3883	0.05	0.004	0.0643	0.0474	0.02	0.02
1	490.5438	491.3919	0.5574	1.5166	-9.9999999999989e-05	3.2026	2.2773	4.9204	0.0537	0.0100000000000001	0.0101000000000001	0.0198	1.5166	0.05	0.004	0.0978	0.1932	0.0201	0.0201
1	493.142	493.9184	0.5981	1.5857	9.9999999999989e-05	2.7121	0.9247	2.9502	0.0556	0.0101000000000001	0.0100000000000001	0.0199999999999998	1.5857	0.0499	0.0041	0.2024	0.2558	0.02	0.02
1	496.1554	496.9103	4.1446	1.5977	0	8.2529	0.2967	4.4583	0.0388	0.0101	0.01	0.0199000000000002	1.5977	0.0499	0.0041	0.0108	0.2176	0.02	0.02
1	496.3087	496.8775	2.776	1.6668	-0.000100000000000017	3.6733	1.7804	2.6647	0.0225	0.00999999999999998	0.00999999999999982	0.0199000000000001	1.6668	0.05	0.004	0.0525	0.1298	0.0201	0.0201
1	496.0508	497.226	2.119	1.4316	9.9999999999989e-05	2.8833	0.3225	0.9576	0.0505	0.0100000000000001	0.01	0.02	1.4316	0.05	0.004	0.1578	0.0279	0.02	0.02
1	496.3746	497.2388	3.9965	1.4752	1.38777878078145e-17	4.476	3.7236	4.1283	0.0814	0.0100000000000001	0.01	0.02	1.4752	0.05	0.004	0.1072	0.00369999999999994	0.02	0.02
1	491.3606	491.607	1.793	1.7607	1.38777878078145e-17	3.0542	0.1912	1.2963	0.00819999999999999	0.00999999999999995	0.00999999999999986	0.0201000000000001	1.7607	0.0500000000000001	0.004	0.1981	0.0284	0.0199	0.0199
1	497.7589	498.663	4.1683	1.7678	0	7.4599	0.0766000000000004	3.1625	0.00300000000000003	0.0100999999999999	0.00989999999999995	0.0201	1.7678	0.0499000000000001	0.0041	0.1973	0.2372	0.02	0.02
1	490.0171	490.6391	3.8632	1.8186	0	3.9248	4.4743	4.4475	0.0621	0.00999999999999997	0.00999999999999995	0.02	1.8186	0.05	0.004	0.0154	0.1608	0.02	0.02
1	494.0833	494.4389	0.5663	1.6623	9.9999999999989e-05	1.1285	2.7624	3.3067	0.0619	0.01	0.01	0.0199999999999998	1.6623	0.0500000000000001	0.004	0.1296	0.1974	0.02	0.02
1	495.9839	496.725	3.2218	1.7842	0	5.2838	0.8495	2.6689	0.0686	0.0100000000000001	0.00999999999999993	0.0199000000000001	1.7842	0.0499999999999998	0.00400000000000001	0.194	0.1468	0.02	0.02
1	492.1046	492.0596	0.9267	1.5782	-0.000100000000000017	1.0147	1.9821	2.0772	0.0599	0.00990000000000009	0.0100000000000001	0.0198999999999999	1.5782	0.0500999999999998	0.0039	0.1997	0.0718	0.02	0.02
1	495.9132	496.4109	2.7167	1.6545	2.77555756156289e-17	3.9375	1.8525	3.0268	0.0909	0.0100000000000001	0.01	0.02	1.6545	0.0500000000000001	0.004	0.1389	0.2329	0.0199	0.0199
1	498.7797	499.798	1.8764	1.53	-0.000199999999999978	6.6019	0.130799999999999	4.6381	0.0166	0.01	0.00990000000000021	0.0199999999999999	1.53	0.0499999999999998	0.004	0.2402	0.00590000000000004	0.02	0.02
1	491.3844	491.891	2.0571	1.3598	-0.000100000000000024	4.0546	1.2025	3.393	0.0576	0.00989999999999996	0.01	0.0200000000000001	1.3598	0.0501	0.0039	0.0254	0.134	0.02	0.02
1	492.7283	493.7284	1.0788	1.8274	9.9999999999989e-05	2.926	2.9946	4.5858	0.0946	0.00999999999999993	0.00999999999999994	0.0201000000000001	1.8274	0.0500000000000001	0.004	0.0564	0.0585	0.02	0.02
1	494.5556	495.3728	4.8705	1.7928	-9.9999999999989e-05	7.2936	0.7604	3.003	0.0749	0.0100000000000001	0.00989999999999996	0.0200000000000002	1.7928	0.05	0.004	0.0579	0.0873	0.02	0.02
1	496.9057	497.6463	1.8278	1.6619	2.77555756156289e-17	3.1817	3.7847	4.9709	0.0986	0.01	0.0101000000000002	0.0199	1.6619	0.0499999999999998	0.004	0.1484	0.0893	0.02	0.02
1	491.3031	492.3634	0.00209999999999999	1.9861	-9.9999999999989e-05	1.136	2.3527	3.0289	0.0779	0.0100000000000001	0.0100000000000002	0.0199999999999999	1.9861	0.0500000000000001	0.004	0.2205	0.1343	0.0201	0.0201
1	496.7739	498.1561	3.4055	1.6794	0.0001000000000001	4.1715	0.8389	1.4407	0.0183	0.0100000000000001	0.0100000000000001	0.0201	1.6794	0.0499999999999998	0.004	0.0336	0.135	0.0198999999999999	0.0198999999999999
1	495.2452	496.0178	1.9226	1.5459	-0.000100000000000003	5.1388	1.4777	4.6335	0.0635	0.0100000000000001	0.01	0.0199	1.5459	0.05	0.004	0.1598	0.1873	0.02	0.02
1	496.4651	497.112	0.5574	1.7736	0	1.8432	0.1078	1.2659	0.0676	0.0101	0.0100000000000002	0.0199999999999998	1.7736	0.0498999999999998	0.0041	0.0537	0.0897	0.02	0.02
1	497.5422	498.5152	0.7967	1.918	0	4.4639	1.7102	4.9636	0.0674	0.0100000000000001	0.00999999999999995	0.0200000000000001	1.918	0.0499999999999998	0.004	0.247	0.1404	0.0200000000000001	0.0200000000000001
1	498.1039	499.1146	3.1376	1.6069	0	5.9324	1.9944	4.5868	0.0533999999999999	0.00999999999999992	0.0100000000000001	0.0198999999999999	1.6069	0.05	0.004	0.1646	0.0422999999999999	0.0201	0.0201
1	490.1579	490.7859	4.1207	1.4553	-9.99999999999959e-05	7.55	0.3083	3.7507	0.00649999999999997	0.01	0.0100000000000001	0.0198999999999999	1.4553	0.0499999999999998	0.004	0.1419	0.0702	0.0201	0.0201
1	492.2281	492.7282	0.5634	1.4745	0	0.7186	3.8897	4.1066	0.0822	0.0099000000000001	0.0100000000000001	0.02	1.4745	0.0501	0.0039	0.0519	0.0521	0.0201	0.0201
1	496.6926	497.972	3.7514	1.7886	-9.9999999999989e-05	4.7057	0.9875	1.6165	0.0566	0.00999999999999997	0.0099	0.02	1.7886	0.0500000000000001	0.004	0.1302	0.0764	0.02	0.02
1	496.4957	497.4122	1.9116	1.632	-9.99999999999612e-05	3.4094	2.9561	4.2551	0.073	0.00999999999999993	0.00990000000000004	0.02	1.632	0.0500000000000001	0.004	0.1791	0.0905	0.02	0.02
1	490.1104	490.78	0.2984	1.7889	-0.000100000000000044	4.1682	1.2266	4.8576	0.0053	0.00999999999999993	0.01	0.0198	1.7889	0.0500000000000001	0.004	0.2357	0.1479	0.0201	0.0201
1	491.2841	491.6593	4.4848	1.3386	-3.46944695195361e-17	7.8145	0.3133	3.8062	0.0315	0.00999999999999992	0.00999999999999997	0.02	1.3386	0.05	0.004	0.0601	0.00519999999999998	0.02	0.02
1	490.2327	491.0141	1.3032	1.5793	4.85722573273506e-17	4.7439	1.1462	4.573	0.0602	0.00999999999999998	0.0100999999999999	0.0199000000000001	1.5793	0.0500000000000001	0.004	0.0626	0.1603	0.02	0.02
1	490.6074	491.5381	0.756	1.7592	-0.000100000000000017	4.3458	0.0421999999999998	3.2997	0.0877	0.0100000000000001	0.01	0.0199999999999999	1.7592	0.0499999999999998	0.004	0.2159	0.0431	0.02	0.02
1	492.0379	492.8027	1.2327	1.3423	2.77555756156289e-17	2.5	3.3671	4.6169	0.096	0.01	0.0100000000000001	0.02	1.3423	0.0499999999999998	0.004	0.1643	0.0267000000000001	0.02	0.02
1	496.3582	497.1444	2.504	1.4366	0	2.8139	0.0783	0.3086	0.0591	0.00990000000000002	0.0100000000000002	0.0199999999999998	1.4366	0.0501	0.0039	0.2187	0.0954	0.02	0.02
1	494.667	495.775	1.7779	1.8614	-5.55111512312578e-17	3.8509	3.127	4.9823	0.00699999999999995	0.00999999999999993	0.00999999999999992	0.0200000000000001	1.8614	0.05	0.004	0.1002	0.2591	0.0199	0.0199
1	497.3227	498.5691	3.9597	1.5758	0	5.808	3.2344	4.838	0.0399	0.00999999999999992	0.0099999999999999	0.0201	1.5758	0.05	0.004	0.2069	0.079	0.02	0.02
1	492.2739	492.9919	0.340100000000001	1.4562	-2.77555756156289e-17	4.623	0.671200000000001	4.9707	0.0637	0.01	0.01	0.0200000000000002	1.4562	0.0499999999999998	0.004	0.0512	0.000900000000000012	0.02	0.02
1	496.6265	497.7483	3.7212	1.7718	5.55111512312578e-17	4.3046	3.0668	3.5688	0.000599999999999989	0.0100000000000001	0.0100000000000001	0.02	1.7718	0.0499999999999998	0.004	0.0073	0.2803	0.02	0.02
1	493.6197	494.925	1.3347	1.8905	5.55111512312578e-17	3.3883	1.0665	2.9075	0.0592000000000001	0.01	0.01	0.02	1.8905	0.05	0.004	0.0233	0.3127	0.02	0.02
1	498.6671	498.746	2.2425	1.5287	9.99999999999959e-05	2.2865	1.7343	1.9436	0.0034	0.0100000000000001	0.00999999999999997	0.0201000000000001	1.5287	0.05	0.004	0.0681	0.1353	0.02	0.02
1	496.0804	496.9202	4.7072	1.4661	0	5.5413	1.9454	2.7881	0.0499	0.0100000000000001	0.00989999999999996	0.0200000000000001	1.4661	0.0499999999999998	0.004	0.0862	0.1127	0.02	0.02
1	490.0157	491.2246	2.3997	1.5841	-0.000100000000000017	6.3213	0.7331	4.5215	0.0209	0.00989999999999991	0.00999999999999994	0.02	1.5841	0.0501	0.0039	0.0471	0.0128	0.02	0.02
1	497.3191	498.246	4.0877	1.962	9.9999999999989e-05	6.7348	0.7298	3.1342	0.0142	0.00999999999999979	0.0100999999999999	0.0201	1.962	0.0500000000000003	0.004	0.0054	0.0748	0.02	0.02
1	497.1176	498.045	0.1159	1.585	9.9999999999989e-05	2.0146	3.0337	4.7283	0.0254	0.00999999999999993	0.01	0.0201	1.585	0.05	0.00400000000000001	0.2228	0.0519	0.02	0.02
1	498.7737	499.5179	4.9908	1.8784	5.55111512312578e-17	5.9195	3.1473	3.9341	0.0573	0.00999999999999992	0.00990000000000008	0.0199999999999999	1.8784	0.0500000000000001	0.004	0.0349	0.2119	0.02	0.02
1	494.1281	494.86	0.153	1.3633	-9.99999999999474e-05	0.9605	2.4704	3.2908	0.0416	0.0101	0.00989999999999983	0.0200000000000002	1.3633	0.0499	0.0041	0.1584	0.0517	0.02	0.02
1	492.6204	493.6731	2.7255	1.3774	0.000100000000000017	4.9981	0.0144999999999995	2.2597	0.0518	0.00999999999999992	0.0100000000000001	0.0201	1.3774	0.05	0.004	0.125	0.0757	0.02	0.02
1	498.7849	499.7771	3.5449	1.7846	-9.99999999999612e-05	7.4315	0.5002	4.232	0.09	0.01	0.00990000000000011	0.0201	1.7846	0.05	0.004	0.0852	0.2966	0.02	0.02
1	496.0317	497.1854	3.0964	1.9543	0	4.2432	2.8143	3.5689	0.0822000000000001	0.0101000000000001	0.0100000000000001	0.02	1.9543	0.0499	0.0041	0.1011	0.0623	0.02	0.02
1	496.2421	497.3878	0.8812	1.9129	-9.99999999999335e-05	4.2262	0.501999999999999	3.6125	0.0558	0.00999999999999998	0.0099999999999999	0.0199	1.9129	0.05	0.004	0.0148	0.1914	0.02	0.02
1	492.6459	493.5043	4.0011	1.2954	2.77555756156289e-17	4.5772	3.6795	4.3823	0.0352	0.01	0.01	0.0201	1.2954	0.0499999999999998	0.004	0.0456	0.0656	0.02	0.02
1	497.8843	498.8179	0.358	1.4394	-9.99999999999612e-05	1.6552	0.8753	2.0304	0.0971	0.0101000000000001	0.00990000000000007	0.0199999999999999	1.4394	0.0499000000000001	0.0041	0.1958	0.00949999999999998	0.02	0.02
1	492.8546	493.3279	3.8234	1.5111	-0.000100000000000031	6.4723	0.455500000000001	3.0916	0.0968	0.01	0.01	0.0199	1.5111	0.05	0.004	0.168	0.1543	0.0201	0.0201
1	494.317	494.9158	4.6853	1.9291	-9.9999999999989e-05	5.8395	1.394	2.2925	0.0071	0.0101	0.01	0.0199999999999999	1.9291	0.0499	0.0041	0.0951	0.00140000000000001	0.02	0.02
1	497.9148	498.4481	3.3533	1.7464	1.04083408558608e-17	5.4303	2.0901	4.0728	0.0226	0.0099999999999999	0.00999999999999992	0.0200000000000002	1.7464	0.05	0.004	0.1485	0.2201	0.02	0.02
1	494.7312	495.7532	3.4393	1.8944	9.9999999999989e-05	7.1872	1.3941	4.7969	0.0971	0.00999999999999997	0.00999999999999995	0.0200999999999999	1.8944	0.05	0.004	0.1277	0.0922999999999999	0.02	0.02
